"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"BBDC4.SA",-6.67515708880785e-08,0.00235959589715138,7.70370029443124e-05,8.63347518520875e-06,0.000187115184865547,6.59082438149658e-07,-1.618338837661e-06,0.00275675782651065,6.92629362041123e-06,0.000451249448720141,-3.55917213941402e-06,0.000812370400255053,0.000104763754282721,0.000114446598512866,-4.16064445480784e-07,8.30176628814071e-07,-4.06750105604235e-07,2.17796671812258e-07,0.01110019897485,8.44754797426436e-05,6.37167251860225e-07,-0.00012444548468351,1.07446639125711e-06,-6.08265356921883e-05,-1.71965201739424e-06,-9.73052812903384e-08,-5.58062322794185e-06,-1.21992824811005e-05,0.00398114709086972,-6.28098365645944e-06,0.00100924777836017,4.24662842696897e-05,0.000122530353478589,0.193446952387501,-2.10447225292003e-06,0.00129360024843898,4.51833101574841e-05,0.00980398008375234,1.02765998929157e-05,-2.94697432307846e-07,-9.41022271133167e-10,0,-2.99157902597604e-11,-7.52064385545629e-06,1.37217832982207e-07,-7.48367889287241e-08,8.52406712862898e-05,-2.1748263593948e-07,-2.36507413417131e-06,0.000183970938657526,0.00188908044144152,-1.70358790436932e-08,0.00225474957470749,-4.1273518497971e-07,0.000598274557570412,-1.4418724855377e-06,0.000139239659415844,-2.29955464390534e-06,0.0144805735567126,0.00830934595486159,-0.00017494282251709,0.710543275180552,3.38206436176682e-05,-1.23150895335232e-06,0.00179828410593091,6.07837396978233e-05,0.000178099497428137,-1.7930852541473e-06,-1.06222467074927e-06,0.0267475561053455,-0.0175939970347763,0.00034366750305182,0.00320801963521293,1.69418593223201e-05,-2.18631633972257e-08,0.000142695704545155
"DBK.DE",-2.99016676906423e-05,2.48492325317737e-05,0.000262577943075738,-4.48746660172979e-05,-1.27031098143499e-05,-3.31776125365393e-05,-3.41383127177136e-05,-3.0502987891709e-05,-3.69137794659873e-05,6.08242715580847e-05,-3.5896987599375e-05,-1.40574409724503e-05,-3.37176818702448e-05,0.000203829960810848,-1.62639900826441e-06,-0.00214016327094022,-1.21784625125736e-06,3.16243142726839e-06,0.0173651384883555,1.68572451283089e-05,-1.3579467198341e-06,-1.15300463632807e-06,-8.6554816497468e-07,8.31380029784305e-08,-1.81220129283754e-05,-2.43827395201222e-05,-3.3847450519711e-05,-5.39294083737031e-05,2.24815360323486e-05,-6.75298900898029e-05,0.00029606247844452,-5.35474095198911e-05,9.95853716906117e-05,0.00303314944420164,-4.53385593130729e-05,0.000154442355916344,-1.46087538100184e-05,0.000139282117815543,0.000419129111074432,-3.23319408576503e-07,-2.976857499729e-08,0,-1.1100672148613e-09,-1.31148693953487e-05,-4.86251518265068e-05,-2.74687107323956e-06,1.75064990458656e-05,-1.55491477592e-05,-3.91603942115686e-05,-4.17303864388145e-05,1.10846184527523e-05,-5.71900733132317e-06,4.18001723890839e-05,-2.29891278974046e-05,0.00319262560630436,-7.64842555614527e-06,0.000218454266055808,-3.84321037805896e-05,-5.4203745593399e-05,9.43266946467037e-05,-2.55721444402057e-05,-3.38206436176682e-05,0.947447874603638,-2.71517177120943e-05,0.0190638163552626,0.000811234033614752,1.79870010339485e-05,-1.18461395440426e-06,-3.53638443789652e-06,0.000552412958870209,-2.53175883494177e-06,0.000279551894498908,0.001400768386882,7.294693337187e-06,-7.50805383039223e-07,5.85075540954059e-05
"CBK.DE",-9.39713153053521e-08,0.000348244112746396,0.00795627848843412,8.42312651365123e-06,8.08960564626375e-06,-3.11846695779632e-07,-1.42918303056652e-06,3.17194891702483e-06,9.27759787537347e-06,2.44334669201491e-05,-3.61784900356726e-06,9.21718534179209e-05,6.92434265681596e-06,3.06665011003958e-06,-2.17906514508087e-06,-0.00673142204275971,-2.41308423944633e-06,-0.000461385881580237,0.00680105233828706,-0.000149762751117906,-0.0205907556935015,-0.029212457137241,-0.00739620384831878,-0.008478612838554,-2.22223051724547e-07,-3.69900145965132e-07,-2.5305444287235e-07,-2.27941229051644e-07,0.000624950712145284,-2.23079418356457e-06,0.000185077876528032,3.13272322248016e-06,-2.91837774608151e-05,0.0285916391502831,-4.54706323045738e-07,0.000152065418445329,2.0263301027432e-05,5.18934882236697e-05,2.4130342464708e-05,-3.95252416853763e-07,-6.66434847907186e-06,0,-1.1185922635342e-10,-3.60422074223681e-08,-6.73843058467072e-07,-1.09011077911913e-07,1.84386325489339e-05,3.43058095000438e-06,-5.52604832957254e-07,0.000234582916292333,3.72493174364848e-06,-8.50813400662819e-08,0.000397958458487695,-2.63269790295885e-07,0.000212785874706117,-2.66295688975984e-06,9.00706638294297e-06,-2.24242669214584e-07,-2.34542366984458e-07,0.000192865352666834,1.20049168774937e-06,1.23150895335232e-06,2.71517177120943e-05,0.940875850716766,0.00284149064329678,0.00306148256682692,5.74840209020934e-06,-1.70537441048159e-06,-9.82833789203517e-07,0.00017470290170789,-7.67881816928421e-06,0.00166353689692232,0.00505043176627798,0.000157468180309257,-2.75543921383206e-08,4.97013866416183e-06
"BIRG.IR",-0.000686416347547322,-0.000627549611466285,-0.00500687272129077,-0.000798331240582266,-0.000685419419551951,-0.00256223706713467,-0.00270247293540544,-0.000356765719710452,-0.000781855598448237,0.000108685899122521,-0.00575680092625546,-0.000447039770234822,-0.00344317485845805,0.00387289478141249,-0.00106481460410401,-3.1233010825853e-06,-0.00106100689269389,-0.000645210636755587,0.00220917768697732,-0.000999978384250292,-7.93726059745239e-05,-0.000183948042562,-4.77621918488156e-05,-0.000229743279850344,-0.00189715449436549,-0.000351983163325504,-0.00356023060421591,-0.0079905513739758,-0.00629876802649631,-0.000602250976955681,-0.00106950606660172,-0.000185651526746865,-0.00774679262044356,0.0437734874978031,-0.000504492852371552,1.48024701289541e-05,-0.000636192878320791,-0.00026188524881625,-0.00029082155361024,-0.000100291500373412,-1.71922198352003e-06,0,-4.62669214815018e-08,-0.0145648326087545,-0.00169856786289003,-0.000107301752030022,-0.000778320168805414,-0.00641484196258095,-0.00451592345067994,-0.00399451141372197,0.000807151422121588,-3.83048176978549e-05,0.000597428933841536,-0.000820206310884955,-0.00524259734548553,-0.00248913565538718,-0.0011069897139488,-0.00445799952929272,-0.0101278222228704,0.000511657197180864,-0.000638859000272019,-0.00179828410593091,-0.0190638163552626,-0.00284149064329678,0.922806297352534,-0.00276811470672096,0.000458045315282374,-0.000576108159112006,-0.000334533456554935,0.00432364216349697,-6.4533257257884e-05,-0.0122824783791445,-0.00117886554948201,-0.0107200950319167,-1.40042276218242e-05,0.00180703396001934
"SBIN.NS",-3.94540642154659e-05,0.000958204697985973,-7.14038330216442e-05,-4.5989035399046e-05,0.000693678272732234,-9.8535132252394e-05,-3.07753388246532e-05,9.98443466256274e-05,-5.34127689996368e-05,0.00018971523450539,-2.936788275388e-05,0.0207695668772855,0.000941798764655635,0.000717029895380058,-0.000122581592886348,-0.000105100251012931,-0.000149151487006856,0.00519056512088478,0.00484531594806484,3.17408344382065e-06,-0.000188576087130322,-6.66241293087488e-05,-0.000143699110364848,-3.05954679183881e-06,-0.000150150759735963,-0.000396662179305995,-0.000119462000029915,-6.92966389637931e-05,0.000624931984076151,-0.000156208034560695,-0.00738738573985512,-6.08952866413303e-05,-6.49243172077093e-05,0.0827962812703767,-0.000358937226295978,0.000317875369743074,-0.000803772021504888,0.000176526773183489,-0.00118456483742974,-0.0014663975396304,-1.69120496725207e-07,0,-8.05722955206895e-09,-0.000934180959053064,-0.000212003077828296,-6.03989598644928e-05,0.000484424484442106,-0.00478906750930462,-0.00306721731972951,-0.000335877826193113,-2.18508354424658e-06,-0.000652566040412977,-0.000279995439483148,-0.000448218387252561,-0.00114997066516652,-0.000445721848864727,-0.00401120108727189,-0.0001208368544146,-0.000385380313939672,0.00843102102756546,0.000122027666566046,-6.07837396978233e-05,-0.000811234033614752,-0.00306148256682692,0.00276811470672096,0.849747583258905,-4.93459214203714e-05,-1.41029419295685e-05,-8.94159828853877e-06,-0.000641141878535752,-4.83004670293082e-06,-0.00059914785911964,0.0132693568497288,0.000154814331353984,-0.000126016068923038,-6.35327150882926e-05
"BANKBARODA.NS",-0.00316374837671699,9.39365960328595e-05,-0.000558953548428694,-0.000226179134040856,0.00120639517471096,-0.00172390302757231,-0.000729530547474838,-0.000104262148365886,-0.00109281850529136,-0.00947148930564028,-0.0139138652769712,-0.000413152311867505,-0.0093986219200148,0.0107303212756644,-8.97452924775396e-05,-1.36142971364196e-05,-6.33239763434481e-05,-0.000148679177249522,0.00197123759670976,0.000295986363104291,-0.000212665546398584,-0.00747327868374625,-0.000365672018084101,-0.00189992803531232,-0.00402998971673361,-0.00110422411904207,-0.00605996981797035,-0.00482390250104929,-0.000808323110323324,-0.0154804391810229,-0.000559248695675433,-2.16233074515996e-05,-1.42268742582458e-05,0.029987790940088,-0.00133320986371854,-2.54116238544198e-05,-0.00082785312650896,-0.000360794175671436,-0.00657373085104649,-0.0039633518804811,-4.72587297052004e-06,0,-3.25882009458906e-07,-4.53096200685166e-05,-0.000128270441652815,-5.8683186326403e-05,0.000587273561094122,-0.000327281515127857,-0.000839310019616501,0.00957407434628684,-2.83298411863063e-05,-0.00174886065436942,-0.00187424438352552,-0.00324473434212685,0.00170632921584639,-0.000894895339470935,-7.95386639897424e-05,-4.43098434104002e-05,1.06984118861459e-06,0.0400671298083326,-0.00022063118402062,-0.000178099497428137,-1.79870010339485e-05,-5.74840209020934e-06,-0.000458045315282374,4.93459214203714e-05,0.874785213503702,-0.000865995880535097,-0.00222167603720624,-0.000607209879066312,-6.65634824418515e-05,0.000568717236555093,0.0044655766185578,0.000117266612777527,-0.000121370848238262,-1.11802537025258e-05
"D05.SI",1.24071879119113e-08,2.97128097163562e-05,1.01315885940003e-06,3.34367078636109e-07,0.00602875155223842,2.07168929571677e-06,2.65489431806801e-08,4.3226476559828e-05,1.15796158768157e-05,0.00174646461526532,2.30144085235528e-07,2.11925756117083e-05,2.84620865925578e-06,9.61948295291025e-05,0,2.5639386559532e-07,0,4.07780046839601e-07,0.000283447671414173,6.13501242604231e-06,6.15287563702213e-05,1.07783776518055e-05,2.62474101593894e-07,1.52456708498167e-07,1.46499088542177e-10,3.37045144176973e-10,5.41687386025193e-11,0,0.000613084627934654,0,7.99312152999461e-05,3.37015944529173e-05,0.0374297080126806,0.00228436040685415,0.000198633255443163,1.32126446718109e-05,1.17437144408697e-06,6.93212542459187e-06,1.16156824254584e-05,0,0,0,0,0,9.36073915760028e-07,0,9.73472989571232e-05,7.14627919514773e-06,0,0.00061109988652252,1.7712614184748e-05,6.57689827309136e-07,0.000174565292528223,0,0.000352257793457742,0,3.58996953039835e-05,0,2.16688460246096e-05,0.000123894302212445,1.33705884988903e-07,1.7930852541473e-06,1.18461395440426e-06,1.70537441048159e-06,0.000576108159112006,1.41029419295685e-05,0.000865995880535097,0.946873483075167,0,9.22021823751e-05,0.000186024237363717,0.000735643743254302,0.000131294753248744,2.64575714231653e-05,0,3.17045081213366e-05
"U11.SI",2.24509601547797e-08,0.000171611340025843,2.03565925705403e-06,4.03427146544363e-07,0.00511245090800616,0.000101224505169842,1.64092532741534e-08,8.3318078140074e-06,2.88122736613284e-06,0.000200980615792299,7.69536755536537e-06,2.27995631031984e-05,3.33342108556091e-06,0.00546826470474668,0,1.48862496782136e-07,0,2.40103631798507e-07,0.000853239684971137,3.78908542812499e-06,3.52485256770456e-05,6.2376769900238e-06,1.08891556410382e-07,2.49154734457885e-07,3.39634746684959e-10,1.86236093729959e-10,8.66380630692292e-11,0,0.000458230233384787,0,4.27470943865237e-05,2.16317917185835e-05,0.021605498209005,0.0140042933471998,0.000114656562332791,3.88626123543458e-05,5.94965837070143e-06,2.22128346988166e-05,0.000127405402097595,0,0,0,0,0,2.16906521848371e-06,0,0.000147530620675575,4.26372161379688e-06,0,0.000492241272376458,1.05740091576503e-05,3.79636796657548e-07,0.00027917421771869,0,0.000195229037056594,0,2.70938292604038e-05,0,2.84869377881773e-06,0.000227370643033862,1.19242534950371e-07,1.06222467074927e-06,3.53638443789652e-06,9.82833789203517e-07,0.000334533456554935,8.94159828853877e-06,0.00222167603720624,0,0.946829409474477,0.000125838237820713,0.000107378291309362,0.000253430166937764,0.000230309843094107,3.48287887713751e-05,0,1.62769225948425e-05
"EBS.VI",-0.0128147303823868,-0.028164462283319,-0.000805642036603818,-0.000468671197861766,-0.00116816680423039,-0.00349504587379358,-0.000369791552390404,-0.000163431735807118,-0.00107134333029349,0.00465116537513142,-0.000300136067079871,-0.0142210074177011,0.000871264407720704,-0.000331922773933463,-0.0127805085630841,-8.14859568027798e-05,-0.019412403680534,-0.00829130788676431,-0.0195503311976874,0.000191041119777608,-1.18075255531147e-05,-2.79270316292024e-05,-0.000107177792781781,-6.48468202577287e-05,-0.00682855588334158,-0.00222062072007442,-0.00241886464910331,-0.000335991927127653,-0.000144496492170723,-0.0197529047020187,0.0232619613907961,-1.64107861496383e-05,0.000139599896456427,-0.000532458919254539,-0.00128066071985854,-0.00862428755801679,-0.010667134003297,-5.84804094448166e-05,-0.014095620726493,-1.0692412644308e-05,-3.80640660916306e-07,0,-2.64616260874025e-08,-0.000307886686213036,-0.0152858553893474,-0.0591078368455258,-0.000974366449111881,-0.000658457679344884,-0.000240283745968904,-0.000972918047073151,-0.00018366303513874,-0.000366748136259398,7.93540534088446e-05,-0.00712633623586956,0.000388270265690252,-0.000408025749992866,0.00103822549452769,-0.000255409234814137,-0.00445424581643224,0.0820587621528702,-0.0190738196979597,-0.0267475561053455,-0.000552412958870209,-0.00017470290170789,-0.00432364216349697,0.000641141878535752,0.000607209879066312,-9.22021823751e-05,-0.000125838237820713,0.869057081573131,-0.0009403003082976,-0.00379581268992914,9.47508544871021e-05,-0.000178402350675115,-0.000934435364720973,-0.0304183355465217
"DANSKE.CO",-5.92101301596968e-07,0.000116116212261869,3.07470705001342e-06,-9.17860914103644e-07,1.02591945118524e-06,-1.0046892285231e-05,-3.87928807369494e-06,0.00021764609828457,2.58296344964216e-06,0.00697726362038931,-1.91600595210775e-06,3.01863482636076e-05,1.70378778710586e-05,1.39255061284911e-05,-1.30941203698738e-06,-2.13103913687738e-07,-1.61972903855712e-06,0.000849528772842053,0.000753377465979686,6.11727221650053e-06,4.60910498260616e-07,0.00022909748333693,-5.20391713861678e-07,3.81312556580635e-06,-2.08079246598137e-07,-1.19789906813398e-06,-2.6295927428894e-07,-1.70716685625294e-06,0.000238504866754032,-9.07152837583973e-07,5.78172599950377e-05,1.86501207912609e-06,-0.00465932765824622,0.00987558802962011,-7.06538798380428e-05,7.18607295763006e-05,-3.25519123274669e-05,0.000232251464931761,-0.00010139240234805,-2.85475689648043e-05,-3.71524982142176e-09,0,-2.37934978912585e-10,-4.63297020083748e-07,-1.11277266408534e-05,-9.61276197528468e-08,0.000245607843692793,-3.70737572401471e-07,-7.34377963241064e-07,0.00162094540244067,5.26394460666926e-05,0.00171323318995467,9.49303372545542e-05,-3.28581459707458e-07,5.77667392313391e-05,-0.000255889581165986,-0.000834442147623662,-1.370749493227e-06,0.000488698425269172,0.000700254324821149,-5.74373899861565e-07,0.0175939970347763,2.53175883494177e-06,7.67881816928421e-06,6.4533257257884e-05,4.83004670293082e-06,6.65634824418515e-05,-0.000186024237363717,-0.000107378291309362,0.0009403003082976,0.95555192637339,0.00059368898629893,0.000242982252851195,2.56873179823506e-05,-1.93588092407694e-06,-5.88829006414193e-05
"INGA.AS",-0.000428439166773567,-0.000219775033090782,-0.0511379565118137,-0.000625762544778354,-0.0046663080824837,-0.000401387398125759,-0.000141709988753193,-6.27490197718521e-05,0.0027499387386769,-0.068017852116564,-0.000418263137106036,-0.00604592026192839,-0.0641066347011754,-0.00797776645834655,-0.051452785027667,-0.00979232996388204,-0.0589886320515597,-0.0257688263756265,-0.0105251793641652,-0.0646223823625959,-3.23138390760985e-05,-8.43633343893193e-05,-0.000914170900554974,-0.00269500312548451,-0.000638285456438246,-0.00104056310593619,-0.000355952318352336,-0.000110394305084245,0.000392154619029387,-0.0072060930522665,0.0197310328269722,-3.44846074996929e-05,0.00326155117498319,0.00275785880122841,-0.000908607271095446,-0.000920333385998986,-0.00123442588277003,-0.00119264374993918,0.00168960081649269,-0.000335591706434918,-3.14109610078686e-05,0,-2.07164693162961e-06,-0.000199189392989272,-0.000343371991020602,-0.000131006836191148,0.000393961185149928,-0.000413551382975821,-0.000504869074406144,-0.00022885047425942,-3.80243522763644e-05,-3.8638805416486e-05,3.27158559045913e-05,-0.000120455078996228,0.00238234203676608,-0.00413088959356416,-0.000642152565641153,-0.00336174521624754,-0.00720771314019134,-0.00719527010691715,-0.000676735267388279,-0.00034366750305182,-0.000279551894498908,-0.00166353689692232,0.0122824783791445,0.00059914785911964,-0.000568717236555093,-0.000735643743254302,-0.000253430166937764,0.00379581268992914,-0.00059368898629893,0.902254332357812,0.0021573456380276,-0.00679012998276756,-1.63987838790474e-05,0.00054944507402597
"DNB.OL",-0.00226870515571913,-0.00173675040301695,-0.00346270946496373,-0.00192739002326422,-0.00232014986977066,-0.00302614219138263,-0.00271570545046942,-0.0032826513912804,-0.00308895733028723,-0.00404516767521794,-0.00294628755000025,-0.00240464612239555,-0.00575548450770032,-0.00314227122348331,-0.000271870725372284,-0.000123838431599962,-0.000221298182234592,-0.000291669807014295,0.000543477920458919,-0.000330781502033929,-0.000162333993433746,-5.51229899200564e-05,-4.25942900096927e-05,0.000993114859064833,-0.00183925798674953,-0.00182161759700726,-0.00256425942319366,-0.00404879487309248,-0.00265778990205414,-0.00301464786465477,-0.00106637789780997,-0.001501624107214,-0.000604634675997206,-0.00580274939018844,-0.00183481014577634,-0.00176085969261568,-0.0016601761879305,-0.00187911764326058,-0.000850655265995937,-4.73298354683888e-05,-3.54992168062362e-06,0,-1.22168258967416e-07,-8.13948207512215e-05,-0.00237210627097727,-0.000185187840582587,-1.72694489522938e-05,-0.00193587772085302,-0.00148218413644467,-0.00908903756623751,-0.000844730867341725,-0.000467623074472378,-0.000714609801630154,-0.00564427320556981,-0.00687671211688618,-0.000928950081245671,-0.000466135733776534,-0.000608304492578073,-0.00760833358830352,-0.000891787905937064,-0.00138774323500842,-0.00320801963521293,-0.001400768386882,-0.00505043176627798,0.00117886554948201,-0.0132693568497288,-0.0044655766185578,-0.000131294753248744,-0.000230309843094107,-9.47508544871021e-05,-0.000242982252851195,-0.0021573456380276,0.982055151569608,-0.000321805846340971,-6.537534175577e-05,0.000535158972097667
"SBER.ME",-4.8420542990397e-05,-3.95956524210365e-05,-0.0148621947891053,-3.580421851041e-05,-0.000974685257949187,-3.96190242387219e-05,-5.47879528786408e-05,-0.000789000703690763,-0.000728265423749471,-0.00235358208930893,-0.000644590756530497,0.00577127594533497,-0.00817180847020308,-0.00222485670300736,-4.9012196178718e-05,-3.37879324299094e-06,-1.7206507273801e-05,-0.000121563648509078,0.000248820838323412,0.000143021006252896,-1.96294983790551e-05,-7.38581056059187e-06,-2.34515079319606e-05,-0.000150058556609451,-5.73568648325924e-05,-3.77378021192664e-05,-7.27404090233991e-05,-0.00386444600240845,-1.10120612870465e-05,-0.000627496026315572,0.000652147548719034,-2.56967703787593e-05,0.000627605208659982,0.00139462495249514,-6.4726599747414e-05,-1.04193053832883e-05,-4.91034674653276e-05,-3.15575481500682e-05,-0.000242482468195563,-2.49494701091731e-05,-4.3817518712066e-06,0,-8.86092010580092e-08,-7.61051922713754e-06,-8.61954416068107e-05,-1.56671057971182e-05,0.000173150480926766,-1.05411179548102e-05,-1.13021572653825e-05,4.02416027161566e-05,1.28341914950686e-05,-7.68198365682373e-06,0.000226855600188541,-2.12354026551433e-05,0.0305554494919707,-8.89285839333026e-05,0.0013336225409886,-5.24321965119118e-06,-2.73976886337634e-06,-0.000207446990349135,-2.10941859346741e-05,-1.69418593223201e-05,-7.294693337187e-06,-0.000157468180309257,0.0107200950319167,-0.000154814331353984,-0.000117266612777527,-2.64575714231653e-05,-3.48287887713751e-05,0.000178402350675115,-2.56873179823506e-05,0.00679012998276756,0.000321805846340971,0.932869283832066,-1.51544610392738e-06,0.000284163594115332
"ISCTR.IS",2.59935944899417e-08,4.14631389606918e-05,2.25039334580978e-06,8.58945667928563e-08,7.2203077619287e-06,1.66433732554e-06,9.60159776992461e-09,1.58300854500625e-06,3.04171569390969e-05,1.41879015436551e-05,1.14942765949494e-07,5.9423471342269e-06,5.03151878079998e-06,6.51971178968665e-05,0,6.23238219632951e-09,0,7.89158889278722e-07,0.000194058837463751,2.22374143028711e-06,6.74157457851496e-07,1.20357767738789e-07,5.72089161291857e-08,7.93950623774407e-08,3.30705785090093e-07,1.48965363465729e-07,2.80177088637564e-11,0,1.07471253407519e-05,0,5.27339416692175e-05,9.29645196245716e-06,0.000389537625250878,0.00214163628838289,2.0670980058791e-06,1.19821716755326e-05,8.52077492960234e-07,3.73112218071262e-06,2.02040081747934e-06,0,0,0,0,0,0.00211183287269501,0,3.47985950519317e-06,2.611955284214e-07,0,4.83279065001399e-06,4.81619573529732e-07,6.8413945893932e-09,2.78960349085179e-05,0,1.54387420914867e-05,0,0.00165079262092283,0,6.30801554613537e-08,0.000221596114131159,6.42837650771061e-08,2.18631633972257e-08,7.50805383039223e-07,2.75543921383206e-08,1.40042276218242e-05,0.000126016068923038,0.000121370848238262,0,0,0.000934435364720973,1.93588092407694e-06,1.63987838790474e-05,6.537534175577e-05,1.51544610392738e-06,0.991652925591549,3.01894159509412e-05
"SBK.JO",-3.48773784283483e-05,3.95952993972248e-06,-0.000103251854133422,-3.80106172074208e-05,0.000142905986045431,-4.41298304880481e-05,-3.40396009080758e-05,0.00442409378586838,-4.38178255949645e-05,0.00031666881068594,-5.02229140825904e-05,-0.00014314248403512,-6.98489550892775e-05,-8.56387319240528e-05,-5.04060154206078e-05,-1.52238208951898e-05,-5.62150440810895e-05,-3.04019534350187e-05,0.000245812559915912,2.35530511686997e-05,7.48445606720305e-06,3.89195324789902e-09,-3.56859337092959e-05,-2.88733830760495e-06,-0.000178439207504545,-0.000411485385556498,-0.000206323037339239,-0.00105421192051891,0.000149124617796361,-0.000186451989024283,0.000969766343324062,-1.57281679755936e-06,0.0119129992078285,0.00317364546654989,-0.000785933443839786,-0.000112288366302155,-0.00153626803326401,-0.00195250051325486,-0.000384943593133849,-8.2269510340872e-06,-1.20026400933374e-07,0,-6.52694159509948e-09,-3.18292380904041e-05,-0.0123087209990495,-0.000872265122103374,3.63815031100431e-05,-0.00223015414467381,-0.00341321477931991,-0.000840350015640669,0.00489713141433486,-0.000250365437063933,3.60581747135742e-05,-2.15093778253584e-05,-0.00629751468779713,-0.000130248743809712,0.000204051048474005,-4.35411601550516e-05,-0.00031936021736257,0.0104081876148052,-0.000111837876092174,-0.000142695704545155,-5.85075540954059e-05,-4.97013866416183e-06,-0.00180703396001934,6.35327150882926e-05,1.11802537025258e-05,-3.17045081213366e-05,-1.62769225948425e-05,0.0304183355465217,5.88829006414193e-05,-0.00054944507402597,-0.000535158972097667,-0.000284163594115332,-3.01894159509412e-05,0.928419983095777
