"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"DBK.DE",6.60856197596484e-05,8.93784374645284e-05,0.015380562832309,0.00503288538422792,0.000368880082376958,4.09243576488916e-05,-7.28991424495322e-05,0.000368874224588791,-4.83755199187745e-05,0.000188099714357009,-9.05976227267196e-05,0.000345182832362391,0.000199158007287519,0.0116425015616512,-5.27910895434287e-06,-0.00074461691583852,-4.44053760556132e-06,-1.5628834531056e-07,0.100321296894956,7.55746272872125e-05,-6.50336610508564e-06,-7.78170040898209e-07,-8.98826234704332e-06,-1.37334410380666e-06,-8.10891435523511e-05,-3.16023964791616e-05,-0.000101087750824311,-8.08474251251033e-05,0.00106239556752362,-9.70798925874083e-05,0.0149698846107709,7.88530099752983e-05,0.000779919523110654,0.00259123198012571,-3.10731868180401e-05,-0.00132290408798142,0.000153923027982116,0.000776812109231979,0.00099294594462185,-5.852424414465e-06,-9.80231152796435e-08,-3.3911993274252e-13,-3.01145489212753e-07,-1.35454518295408e-05,-5.27354003734802e-05,0.00114129526764437,0.00235537393139852,0.00191156230794479,1.33368649721568e-06,0.00285826171057161,0.000312431990375696,-2.08145364232968e-05,0.00101839214982125,-4.88250033268007e-05,0.102429397817688,-1.21035484724527e-05,8.23844456669594e-05,-5.12353192016842e-05,0.000928826126728119,0.00182520288806924,-4.20700296538116e-05,-2.56092809625588e-05,0.656772143876846,-9.04400558114877e-06,0.0350281530692977,0.00203977575576424,0.000129840337892653,-7.26969087553288e-06,-1.42649631367592e-05,0.0105736849071522,0.000110619938804359,0.00305350002081588,0.0127844198609135,0.00129694797604433,-5.40736672774788e-06,0.0040105941234333
"CBK.DE",-6.93653376508409e-05,0.000733971810545088,0.0511841537177734,0.000335160029232078,0.000178981625242564,-2.71965411593301e-05,-0.00013670608153689,-0.000441394520212883,-0.000654967314592197,-0.000326040670948529,-0.000414852056812406,5.82629804845924e-05,-6.7268343005114e-05,0.0075608816684639,-3.37533314969787e-05,-0.00251610449242722,-7.39717466879391e-05,-2.71069300526912e-05,0.0563598639692033,-0.000108225611855731,-0.00167663028294499,-0.00529384928673481,-0.00254724123739874,-0.00404484591390814,-0.000106332308344502,-0.000189805646940243,-0.000153386395822177,-0.000481098898157619,0.00274959861507661,-0.000283892195620834,0.0267638294271162,0.000181513264046237,0.00046351087954134,0.0169500137716655,-2.07757827710828e-05,0.00251519219899946,0.000124435759763659,0.000748909128756756,0.000257032658977378,-1.1782535100868e-05,-7.81398971694661e-07,-1.79002124402899e-12,-1.90759854526852e-06,-1.46666651143523e-05,-0.000135223667485298,-4.06621017324132e-05,0.00388982502242002,0.00427085090088805,8.37149973574447e-05,0.00473284313724305,0.000123950775007898,-1.62514448350153e-05,0.00124813604862926,-0.000138867148961902,0.0713130774409527,-3.27802059560343e-05,0.000129171810811728,-7.03938492623669e-05,0.000707802620601115,0.00112714095323382,-5.07187493054642e-05,-7.21984146720316e-05,9.04400558114877e-06,0.675185329411891,0.0125225984739661,-0.000152396479103925,0.000126746866183982,-2.4172374130899e-05,-3.70934690084041e-05,0.012207465821445,2.91526939332526e-05,0.00309027898589676,0.0262661003177969,-0.0345627341372804,-8.38938524937179e-06,0.00133014704362597
"BIRG.IR",-0.00261641660655552,0.00105054792844096,-0.0116000732423349,-0.00285109870513599,-0.0062278260738589,-0.00975001642524786,-0.0181416437696266,0.00123151150650546,-0.00316045617878135,-0.00455352452521462,-0.0126454140733958,-0.00401091133018856,-0.0202445887295001,-0.00226827093807499,-0.00459739222077778,-0.000586429841079213,-0.00391888658205605,-0.00269598493397459,0.00800842713504894,-0.00220514565339415,-0.00225646588785808,-0.000588372526607252,-0.00245539824446446,-0.0013816142258966,-0.0104706477799659,-0.00784217396256615,-0.013084198860751,-0.0153023846017933,-0.0141568741062387,-0.00991893020731512,0.000724382327951735,-0.00478784646343922,-0.0258015155040557,0.0948750234875799,-0.00631305001975603,-0.0031702730353197,-0.00418995118650257,-0.00429743366630322,-0.00476466335621215,-0.00321432163638099,-7.43197007875691e-05,-6.91022362407277e-10,-2.51195613933691e-05,-0.0430243165804282,-0.0109468038460635,-0.00310816059938098,-0.0181095340023912,-0.0044057297510012,-0.0050013287109903,-0.0150482123469738,0.00273142454871489,-0.00223619744209593,0.00216312562769805,-0.00744514160687807,-0.00154521719545028,-0.00784643288564082,-0.00980340652225068,-0.0153278636106329,-0.0250129354797086,-0.0187674824016075,-0.0376897159295989,-0.0266911362420383,-0.0350281530692977,-0.0125225984739661,0.681568430618609,-0.00310601974139605,-0.00130296276107066,-0.00357290195460431,-0.00258071236679478,0.0335935551542738,-0.00817545615507613,-0.0234816939715268,0.00232079722572855,-0.00515263189820358,-0.000357533473997624,0.00301551426183173
"SBIN.NS",0.00256190801099449,0.0125908365108888,0.000566228491205108,0.000146454303788345,0.000226985915189922,-6.35828165305665e-05,-8.74419182404048e-05,0.00132007651498309,5.26885973245406e-05,0.00114454683389784,-3.51340261923741e-05,0.0232464565253169,0.0166281928750191,0.00285486600374613,-5.22058203721216e-06,1.36901091603791e-06,-4.6826509125784e-06,0.00264114653753106,0.0429156480541483,2.78077202524716e-05,-1.22992333145734e-06,5.09114610976327e-06,2.26668104300476e-06,-4.30765276368001e-06,2.49422585537669e-05,-1.21190526429106e-05,-5.35401491463421e-06,-1.58543737171893e-05,0.00352444909460264,-2.53057062039535e-05,0.00322254441061869,0.000435785349462435,0.00123462040885867,0.110773408377635,1.32840449709932e-05,0.00220745365121125,-0.000552131032660217,0.00116160369902454,0.00241220247007577,-0.000495476457395494,-7.49865759187106e-08,-5.67995258019757e-13,-7.4727009958586e-08,-2.90115230497242e-06,-3.22071982919476e-06,-6.38114283081131e-06,0.00909786890112638,0.00416637252468439,4.49637943691881e-05,0.00191471370838286,0.000147797568964167,1.5671274055718e-05,0.000495153825711631,-3.01439834101089e-06,0.0324756093045113,-0.00169471491817574,-0.00953190298867003,-1.05866613542755e-05,0.000333828708628422,0.0427730587982664,-1.72533152872114e-05,8.65161691906549e-05,-0.00203977575576424,0.000152396479103925,0.00310601974139605,0.627323927926183,0.000624296751745398,-2.37281229564302e-06,-3.11751199532384e-06,0.0078356762280869,0.00104171323416881,0.0067992242699921,0.0210486313622684,0.00287953561695276,-6.71960831399987e-05,0.00261819464659242
"BANKBARODA.NS",-0.00197674290980525,0.00639722122128294,-0.000773392347451287,2.25185121136021e-05,0.0105444015908792,-0.00115080281782343,-0.000188934203907676,0.00052125897121708,-5.13197319574613e-05,-0.00925189067811882,-0.0176939223774847,0.0129276459592497,0.00038419275575406,0.00362901035122498,-0.000427437959369482,-0.000145405922461449,-0.000311123265313535,-0.00029135896586867,0.0288568772010922,-0.000293382120234931,-0.00149757669266807,-0.00517042736493508,-0.00209164084268799,-0.000829347202854091,-0.00331223062093932,-0.000544883149933714,-0.000458480136796617,-0.000664943874847877,0.00197167996048747,-0.00429385495165215,0.00121263703151293,0.000785876096634018,0.00106397268720088,0.0489458157970078,-0.00231573099381047,0.000676529161883725,-0.00263197336015367,-0.000832294708063441,-0.00654575018449126,-0.000737687150784795,-1.17024434022835e-05,-1.61579653687172e-12,-3.00548978137768e-05,-6.48361791363726e-05,-0.00110678220013128,-0.000581520554552278,0.00716026381370706,0.00199422575193322,-0.000156475481103771,-0.000463604974905599,-2.16270957622661e-05,-0.000765109485588257,-0.00104354607884414,-0.00147659105264715,0.0247606533107929,-0.0180962892357044,-0.000115322637891479,-0.000139642715355999,7.47606309982762e-05,0.0853767327265354,-0.000582056111009864,-0.000349989277409918,-0.000129840337892653,-0.000126746866183982,0.00130296276107066,-0.000624296751745398,0.676858467423929,-0.0021895498348492,-0.00205853003502357,0.00105199919147523,0.00201455561934911,0.00547999498621347,0.0166622786427976,0.000976936853313358,-0.0005592446499543,0.00376207752282264
"D05.SI",3.83284452438442e-05,0.00216103408015003,0.000789660342281052,0.000100957111773658,0.00299897926364191,7.79620938376624e-05,4.69514193187984e-09,0.000241731878137403,0.00374070674508828,8.15037617839212e-05,5.38416395637428e-06,0.000204855038609228,0.000732631894197276,0.00439189240265746,0,9.93441542400814e-06,0,8.70956398702798e-09,0.00741813781297856,2.61875501550125e-06,1.23956892118087e-05,9.58040388477146e-06,3.02041484246339e-10,4.56529803291779e-08,1.23818299209198e-06,2.50480580473182e-06,4.57038024163293e-08,0,0.000433817006008183,0,0.00256391217528087,4.82826030121751e-05,0.0437436712956637,0.0120514837896968,0.00123834980472338,0.000206434211990364,2.13852203588125e-05,0.000171663026224164,0.000506087617897426,0,0,0,0,0,4.62655599235343e-07,1.19061206459136e-08,0.00170641091019087,0.000664970732343993,0.000175406275018002,0.000850789790319438,0.00201964644839078,4.8326495396038e-05,0.000368867623120693,0.000105645543709711,0.020276997353453,3.75712702853956e-08,7.57042157701501e-05,0,0.00118673323653329,0.00118149880239457,0,2.94569690952262e-06,7.26969087553288e-06,2.4172374130899e-05,0.00357290195460431,2.37281229564302e-06,0.0021895498348492,0.871286364709086,0,0.00141664505673898,0.00135217015183149,0.00211782058721497,0.00273209686972229,0.000405874066234327,6.6420990427869e-08,0.00222101111383004
"U11.SI",5.36037872259298e-05,0.00243602785230463,0.000767154881087164,7.9378043861038e-05,0.00785295533935346,0.000540132630403401,5.71546316083934e-09,0.000128443141726387,5.65415973582858e-05,7.62320776231905e-05,5.07775162277951e-05,0.000204544954245623,0.000194068326722387,0.0388846601791458,0,6.02245764489009e-06,0,1.03825291539168e-08,0.0146438756396902,3.15050706012346e-06,5.44024328031097e-06,4.24598797543259e-06,3.02999095455412e-10,1.83639342984905e-06,4.50670184194382e-06,1.31737333345518e-06,3.02077016572875e-08,0,0.00147931553959098,0,0.00237684523040386,5.73566263431236e-05,0.0188588466550774,0.048454494545126,0.000553116493824798,0.000463509571764264,4.17262364662322e-05,0.00035373481569887,0.00166409239867617,0,0,0,0,0,1.59788432225894e-06,2.34950796129396e-08,0.0035312661285799,0.00220245675100352,9.50240433517302e-05,0.000792192888565148,0.00555357385220346,2.31276086250317e-05,0.00129604523511027,4.56518368593437e-05,0.0169442693668259,8.25859321024231e-08,7.89450701034348e-05,0,0.000633473509457309,0.00177074061815322,0,3.46518801389575e-06,1.42649631367592e-05,3.70934690084041e-05,0.00258071236679478,3.11751199532384e-06,0.00205853003502357,0,0.812015829237811,0.00255235750857117,0.00059416118317403,0.0022880482375501,0.00284725504835716,0.000617767861436764,6.24211124236973e-08,0.00112086374063582
"EBS.VI",-0.0207984515003322,-0.0380698430024042,-0.0193930539363442,-0.00833180824991061,-0.00595301726237268,-0.018186075069657,-0.0139326625438343,-0.012970471987193,-0.0234773394754017,-0.0115901395613014,-0.0115431713751898,-0.0213431837672976,-0.00159665242484418,0.00128268295950806,-0.0267310531428377,-0.000612121239035062,-0.0283127205198239,-0.0163784295843793,-0.0131213985235867,-0.000688908340137655,-0.00097860098454902,-0.00126580916963228,-0.00132238217878502,-0.000923670313572968,-0.023083156271334,-0.0121373996234619,-0.0330967532872107,-0.0129914423339643,-0.0116538535735576,-0.0745744932277116,0.0630782712189614,-0.00282118804036983,-0.00773947917591587,-0.0259724510799998,-0.016029335737695,-0.0195031393790631,-0.044001975813804,-0.0126903675342818,-0.0394509078838623,-0.000369025378608804,-2.58307804918494e-05,-2.10076310624606e-10,-0.000126538962818054,-0.00591931718540729,-0.0449977603961838,-0.127929489170177,-0.00167629361715788,-0.00635460484231528,-0.00583474958942252,-0.0246415929943473,-0.00149104649462699,-0.0203368179470937,-0.0042348466066015,-0.0361644797049604,0.0174725481911214,-0.00749596870753788,-0.00602578770765517,-0.0111122173544557,-0.0317562148385587,0.0598470647104106,-0.0815601395101031,-0.0835459067340447,-0.0105736849071522,-0.012207465821445,-0.0335935551542738,-0.0078356762280869,-0.00105199919147523,-0.00141664505673898,-0.00255235750857117,0.661794054308024,-0.000389243242675825,-0.00444505333697535,0.0222416605599779,-0.00276578953869799,-0.00099918883667836,-0.137328299524612
"DANSKE.CO",2.35292375735124e-05,0.000355871654173311,-0.00029974999095045,0.0173102051083699,-0.000165799425373756,-0.000323332616134896,-0.000139429742372093,0.000517900879893527,-0.000176037107167918,0.00381179973763462,-0.000194128127570759,-0.000336811051126115,0.00679468715529473,0.00155923432259725,-6.27512869323931e-05,-3.86378741952716e-05,-7.33027531983554e-05,-5.42122830696964e-05,0.0101651398565347,-0.000117759016120871,-0.000504176505472399,0.00581383709923692,-0.000915279414478605,0.00101818249674712,-0.000330286217955036,-0.000627221541180877,-0.000214292764945212,-0.000230787121143015,0.000497581571325415,-0.000478332531090697,0.00164570814052038,8.21816943000316e-05,-0.0209981152764018,0.011708981601569,-0.000330718614781873,0.000177408325971554,-0.000704113574111415,1.40017459854822e-05,-3.8752242050484e-05,-0.000980852320456598,-8.3089360052489e-07,-5.5859002555432e-10,-2.37813313206607e-06,-2.67885743750273e-05,-0.000367322945606834,-0.000376878842968085,0.00252285772151513,0.00214422154468034,2.3344204241838e-05,0.00307410906535241,9.88112643361273e-05,0.0125922528816536,0.000169024890606046,-9.73807001308679e-05,0.023872397413337,-0.00205444050133875,-0.00881140827821597,-5.76188029909324e-05,0.00492106921289865,0.00323843835542859,-0.000464202131341736,0.0043754464432134,-0.000110619938804359,-2.91526939332526e-05,0.00817545615507613,-0.00104171323416881,-0.00201455561934911,-0.00135217015183149,-0.00059416118317403,0.000389243242675825,0.840349520981665,0.00280398282069399,0.00504711170662002,-0.0036575266301221,-7.76218723220752e-05,-0.000284345403657959
"INGA.AS",-0.00347913243260497,-0.00262771173387502,-0.0324709662730798,-0.00341484108425337,-0.00874694980110611,-0.00226873794028077,-0.00103251955618399,-0.00381961555084371,-0.0065253614701236,-0.0418393797668151,-0.00207770976086205,-0.0042945702194931,-0.0569494964307021,0.00816154216403549,-0.029288038949635,-0.00526722703250992,-0.0384095371425187,-0.0166458931745165,0.0461059920392667,-0.036871342411669,-0.00422724444781522,-0.000650194215404319,-0.00568938231238739,-0.00200902960904335,-0.0037739139537076,-0.00357793361206411,-0.00269057482038846,-0.00194388490386782,-0.00182487736574642,-0.00423975877978654,0.0465141342502154,-0.00203593015415156,-0.00822750927871642,0.00532774034687993,-0.00680098122555391,-0.00751233288008809,-0.00855840162194556,-0.00620523681360537,-0.00957328128159604,-0.00328319711917381,-0.00010160313033082,-3.09331355952589e-10,-0.000164428663132217,-0.000934564142488906,-0.00381115475742112,-0.00289386006714622,0.0128772595697424,0.00216490666227306,-0.00381092134095968,-0.000500708812404965,-4.55311487584317e-05,-0.00168048505613955,-0.00087553482645086,-0.00209100179655761,0.113165119800158,-0.00719930769114864,-0.0103174801061388,-0.00237872467324095,-0.000915893843234174,-0.0574435365365437,-0.00508572090481508,-0.00379506274785273,-0.00305350002081588,-0.00309027898589676,0.0234816939715268,-0.0067992242699921,-0.00547999498621347,-0.00211782058721497,-0.0022880482375501,0.00444505333697535,-0.00280398282069399,0.565210180558896,0.0178768495013048,-0.00956343084579547,-0.00158516886313442,0.00863809621793057
"DNB.OL",-0.0281987997825123,-0.0288888500033797,-0.0228235052292128,-0.0203392483900905,-0.0312174511081734,-0.0383239615059962,-0.0304834334126303,-0.0204063799279954,-0.0269975643215807,-0.0296872363792293,-0.041217830689053,-0.0268979955888371,-0.0302204162972746,-0.0175926455353623,-0.00508347264600907,-0.00134055656195124,-0.00528691009640555,-0.00436883035156946,0.0103139093221273,-0.00445711874771354,-0.0016224271340167,-0.00124870127796543,-0.000798386928264787,-0.00173205271188363,-0.0281913056734756,-0.0288304783355176,-0.0364416269122887,-0.0382740291107362,-0.0284298670203902,-0.0375922964933839,-0.0095225887960678,-0.0302965877427176,-0.0294469144330397,-0.0462732111913963,-0.011606041151662,-0.0146032546797967,-0.0124696104436212,-0.00988514579363062,-0.00865945042813891,-0.00111582662489688,-4.41957750464021e-05,-7.83086911182118e-10,-0.000107381775137619,-0.00508935472970361,-0.0244425800232971,-0.0148663612428064,-0.0047848370702401,-0.0150177843183241,-0.0289630134142195,-0.0375692077952394,-0.0171078254671958,-0.0136752371810376,-0.0178655237417476,-0.0579209013708912,-0.0181011856649703,-0.0103040974775677,-0.0110276928264404,-0.0173289247326919,-0.0364023761723128,-0.015295146902458,-0.0349828800689966,-0.0526779377032283,-0.0127844198609135,-0.0262661003177969,-0.00232079722572855,-0.0210486313622684,-0.0166622786427976,-0.00273209686972229,-0.00284725504835716,-0.0222416605599779,-0.00504711170662002,-0.0178768495013048,0.833014159528313,-0.00407114945844153,-0.00100903072189694,-0.00282082748664394
"SBER.ME",-0.00464785667026619,-0.00237618708741261,-0.015091518192239,-0.00150715536857679,-0.00371432251005112,-0.00245324319110208,-0.00253810669650966,-0.0148166657788004,-0.0123748613480074,-0.0108835395813463,-0.00825518286596224,0.0184476012605553,-0.00863836314058614,0.00403421076305009,-0.00030655129588607,0.000171799789316124,-0.000948662106088907,-0.000268533188867173,0.0190726558341676,-0.00412785645235459,-0.000441158805245325,-0.00245666078052188,-0.000185863821789734,-0.00013516092681213,-0.00226875179723137,-0.00402384675685198,-0.0029468515652183,-0.00898842745760136,0.00452895804147215,-0.00544509735593536,0.000799603816090377,-0.00193573064285778,0.00128592917907974,0.00315937995602273,-0.000926716306302223,-0.00052419750919274,-0.00105619010812498,-0.000534622138350868,-0.000918016917827784,-0.000161392516998874,-1.22990023897734e-05,-3.79384873603389e-11,-3.3189203602188e-05,-0.000230837438001238,-0.00274274764019504,-0.000896186861788012,0.00437605843163307,0.000253288899198942,-0.000947217331989038,0.00156360508900651,1.40435528366544e-05,-0.000401083674668982,-0.000480295873973928,-0.00177369026572445,0.0993035041227571,-0.000584276568318015,0.00220673844064593,-0.00132135043046761,-0.00101044440864872,-0.00188698124202376,-0.00118907824107604,-0.00174016646912214,-0.00129694797604433,0.0345627341372804,0.00515263189820358,-0.00287953561695276,-0.000976936853313358,-0.000405874066234327,-0.000617767861436764,0.00276578953869799,0.0036575266301221,0.00956343084579547,0.00407114945844153,0.717535040033055,-0.000155602548394938,0.00539306688409236
"ISCTR.IS",3.43392171528436e-05,0.000184866746862082,0.000162479153764002,1.47154239657787e-05,7.98620067003483e-05,1.60729205557202e-05,2.92735255407061e-09,5.07381781129601e-05,5.1245663390011e-06,0.000118334007407625,1.0612477011188e-06,1.53391693373167e-05,0.000230315853800844,0.00124252904991569,-1.28773493286641e-08,7.76756670118504e-07,-9.37315796361234e-09,2.74511697654115e-07,0.00651303502309233,4.62163824731749e-06,9.08042656379989e-07,3.87119400946003e-07,-6.29134917103912e-08,2.99652142530893e-08,5.53484659185294e-06,3.78942944092442e-07,-1.08404749649502e-08,-1.99579758201249e-08,3.69489056366436e-05,-1.29884538432655e-07,0.00660071231457805,0.000134235256078046,0.00126359034293662,0.00175529645300429,3.19506826409052e-05,2.55384054864535e-05,1.90380671856412e-05,7.42619182839844e-05,0.000108617607130525,-2.23561752901683e-08,-3.54794385758818e-10,-4.87858918929748e-17,-9.1196185698624e-10,-1.96640681870141e-09,0.000215917136940502,-8.32379935989749e-09,0.000521149359355456,0.000395845981085231,1.33520224721931e-05,0.000202689075947557,3.24528123287768e-05,3.65830555454141e-05,0.000144390540877441,4.38141620502509e-06,0.00269129366439815,-5.39272688923118e-07,0.00398245052428174,-3.95818264896645e-09,9.15149915902783e-05,0.000707015676156875,-1.73823556627382e-08,1.14366574447994e-06,5.40736672774788e-06,8.38938524937179e-06,0.000357533473997624,6.71960831399987e-05,0.0005592446499543,-6.6420990427869e-08,-6.24211124236973e-08,0.00099918883667836,7.76218723220752e-05,0.00158516886313442,0.00100903072189694,0.000155602548394938,0.967131332011386,0.000248109081929522
"SBK.JO",-0.0020212675758976,-0.0018876617579473,-0.00301626579173847,-0.00294681275406532,-0.0019795465312418,-0.00392470623549096,-0.00111199882597065,0.00055375734254893,-0.00174058503981123,-0.00722047967071307,-0.00231368436251553,-0.00647949522917022,-0.0082183660724631,-0.00273185104483963,-0.00174066727780052,-0.000593218794184216,-0.00145120032545686,-0.00139192580040871,0.0058340341526688,-0.00161174372686015,-0.00214076044735803,-0.000370427912999982,-0.00175248380070678,-0.00071664099447182,-0.00454236005093281,-0.00565148379763437,-0.0115514303997567,-0.0103701672728413,-0.00063264880734802,-0.00448381109152283,0.0142680159805776,-0.000698386248358994,0.027928486145754,0.000875058683335454,-0.0144607797848035,-0.00436464306054424,-0.0298690885254273,-0.0279377848295752,-0.0111185202650186,-0.00107524816452938,-1.99349949030533e-05,-2.63072345783196e-10,-2.95135730154566e-05,-0.000761340899201578,-0.0229669077667151,-0.00917748221873138,0.00268112518899937,-0.00793338866127517,-0.0129649105615911,-0.00309534683858677,-0.000233942222838297,-0.00933111936908159,-0.000538178169153357,-0.00365138582537553,0.00160247802329067,-0.00299428491788421,-0.00443513201361366,-0.00189057547807098,-0.000367774576662885,0.00415683418995223,-0.00372064896494416,-0.000634790208906245,-0.0040105941234333,-0.00133014704362597,-0.00301551426183173,-0.00261819464659242,-0.00376207752282264,-0.00222101111383004,-0.00112086374063582,0.137328299524612,0.000284345403657959,-0.00863809621793057,0.00282082748664394,-0.00539306688409236,-0.000248109081929522,0.685817712959703
